Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA,AZN,BNTX,JNJ,MRNA,PFE,SVA
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-28 00:00:00+00:00,63.506072998046875,164.9199981689453,163.04129028320312,158.07000732421875,46.03923797607422,6.46999979019165,66.72000122070312,164.9199981689453,174.1999969482422,158.07000732421875,50.720001220703125,6.46999979019165,67.13999938964844,165.11000061035156,176.08999633789062,158.80999755859375,52.33000183105469,6.46999979019165,65.9000015258789,154.0399932861328,171.44000244140625,151.72999572753906,49.099998474121094,6.46999979019165,66.80000305175781,157.97999572753906,173.39999389648438,157.0,50.849998474121094,6.46999979019165,6242300,1082200,5513000,3494600,38984900,0
2022-07-29 00:00:00+00:00,63.0396842956543,165.14999389648438,163.3407745361328,164.08999633789062,45.84861755371094,6.46999979019165,66.2300033569336,165.14999389648438,174.52000427246094,164.08999633789062,50.5099983215332,6.46999979019165,67.27999877929688,165.80999755859375,174.85000610351562,164.60000610351562,50.709999084472656,6.46999979019165,65.77999877929688,161.07000732421875,172.91000366210938,159.44000244140625,49.279998779296875,6.46999979019165,66.97000122070312,164.25,173.7899932861328,161.44000244140625,50.560001373291016,6.46999979019165,6798000,587000,6451400,3859000,25037900,0
2022-08-01 00:00:00+00:00,62.48762893676758,163.47999572753906,162.76988220214844,161.50999450683594,45.939388275146484,6.46999979019165,65.6500015258789,163.47999572753906,173.91000366210938,161.50999450683594,50.61000061035156,6.46999979019165,66.87000274658203,169.83999633789062,175.16000366210938,166.1790008544922,51.29999923706055,6.46999979019165,65.58000183105469,163.0500030517578,173.5399932861328,160.05999755859375,50.150001525878906,6.46999979019165,66.5199966430664,163.58999633789062,174.1699981689453,163.85000610351562,50.31999969482422,6.46999979019165,5775700,746300,5461400,3794000,19709900,0
2022-08-02 00:00:00+00:00,62.11641311645508,165.77000427246094,161.8433074951172,160.80999755859375,45.10429382324219,6.46999979019165,65.26000213623047,165.77000427246094,172.9199981689453,160.80999755859375,49.689998626708984,6.46999979019165,66.94000244140625,166.1999969482422,175.49000549316406,165.2899932861328,51.470001220703125,6.46999979019165,65.20999908447266,161.00999450683594,172.6999969482422,160.75999450683594,49.630001068115234,6.46999979019165,66.61000061035156,161.3800048828125,175.00999450683594,161.02999877929688,50.900001525878906,6.46999979019165,6483100,640800,5794200,3522800,17802000,0
2022-08-03 00:00:00+00:00,62.173519134521484,178.22999572753906,163.40631103515625,186.49000549316406,45.25860595703125,6.46999979019165,65.31999969482422,178.22999572753906,174.58999633789062,186.49000549316406,49.86000061035156,6.46999979019165,65.5999984741211,179.0,175.25999450683594,189.3300018310547,50.06999969482422,6.46999979019165,64.69999694824219,168.74000549316406,171.77000427246094,167.74000549316406,49.34000015258789,6.46999979019165,65.55000305175781,168.74000549316406,172.5500030517578,167.74000549316406,49.790000915527344,6.46999979019165,7318500,1932200,5010000,13750900,16500100,0
2022-08-04 00:00:00+00:00,63.0967903137207,180.44000244140625,160.78565979003906,194.17999267578125,45.25860595703125,6.46999979019165,66.29000091552734,180.44000244140625,171.7899932861328,194.17999267578125,49.86000061035156,6.46999979019165,66.29000091552734,180.8800048828125,175.08999633789062,197.44000244140625,50.04999923706055,6.46999979019165,65.30000305175781,174.33999633789062,171.60000610351562,185.47000122070312,49.209999084472656,6.46999979019165,66.05999755859375,177.5,174.80999755859375,185.75,49.900001525878906,6.46999979019165,5414600,992400,5651600,6877000,17026300,0
2022-08-05 00:00:00+00:00,62.84932327270508,183.11000061035156,160.1492156982422,186.83999633789062,44.72305679321289,6.46999979019165,66.02999877929688,183.11000061035156,171.11000061035156,186.83999633789062,49.27000045776367,6.46999979019165,66.29000091552734,185.08999633789062,171.52999877929688,192.39999389648438,49.970001220703125,6.46999979019165,65.72000122070312,177.6300048828125,169.7899932861328,182.25999450683594,49.060001373291016,6.46999979019165,65.87000274658203,179.6300048828125,171.3000030517578,189.27099609375,49.63999938964844,6.46999979019165,6336000,1579800,5235500,5426000,16376600,0
2022-08-08 00:00:00+00:00,61.983158111572266,169.3000030517578,159.29751586914062,182.94000244140625,44.99536895751953,6.46999979019165,65.12000274658203,169.3000030517578,170.1999969482422,182.94000244140625,49.56999969482422,6.46999979019165,66.0,170.92999267578125,171.47999572753906,190.27999877929688,49.810001373291016,6.46999979019165,64.79000091552734,162.24000549316406,169.44000244140625,180.08999633789062,48.939998626708984,6.46999979019165,65.68000030517578,167.0,171.3000030517578,185.1999969482422,49.38999938964844,6.46999979019165,3489900,3613100,4629800,4078600,16071800,0
2022-08-09 00:00:00+00:00,62.716068267822266,157.2100067138672,159.27879333496094,171.13999938964844,45.18598556518555,6.46999979019165,65.88999938964844,157.2100067138672,170.17999267578125,171.13999938964844,49.779998779296875,6.46999979019165,66.43000030517578,167.44000244140625,171.1199951171875,180.7100067138672,50.11000061035156,6.46999979019165,65.7699966430664,156.8249969482422,169.72999572753906,169.20199584960938,49.52000045776367,6.46999979019165,65.91999816894531,164.0399932861328,170.5399932861328,176.00999450683594,49.75,6.46999979019165,4463900,1766200,5532500,5082500,12095600,0
2022-08-10 00:00:00+00:00,63.106319427490234,160.9199981689453,159.7374267578125,174.27000427246094,45.340301513671875,6.46999979019165,66.30000305175781,160.9199981689453,170.6699981689453,174.27000427246094,49.95000076293945,6.46999979019165,67.08000183105469,162.3000030517578,171.24000549316406,176.67999267578125,50.04999923706055,6.46999979019165,65.93000030517578,156.6199951171875,169.52999877929688,169.82000732421875,49.380001068115234,6.46999979019165,67.05999755859375,162.24000549316406,171.02000427246094,174.08999633789062,49.93000030517578,6.46999979019165,5665000,1168300,5603400,3550300,17355100,0
2022-08-11 00:00:00+00:00,61.97043228149414,158.58999633789062,156.43353271484375,171.80999755859375,43.833492279052734,6.46999979019165,64.6500015258789,158.58999633789062,167.13999938964844,171.80999755859375,48.290000915527344,6.46999979019165,65.05000305175781,165.8300018310547,169.9499969482422,179.85000610351562,49.130001068115234,6.46999979019165,64.26000213623047,158.47999572753906,166.97999572753906,171.05999755859375,47.810001373291016,6.46999979019165,65.05000305175781,161.32000732421875,168.52000427246094,174.43499755859375,48.220001220703125,6.46999979019165,7213800,653900,9328700,3340500,44048800,0
2022-08-12 00:00:00+00:00,63.8779411315918,160.35000610351562,154.71141052246094,171.17999267578125,45.485530853271484,6.46999979019165,66.63999938964844,160.35000610351562,165.3000030517578,171.17999267578125,50.11000061035156,6.46999979019165,67.19000244140625,161.60000610351562,167.94000244140625,173.9499969482422,50.38999938964844,6.46999979019165,64.69000244140625,158.5800018310547,165.14999389648438,168.63999938964844,48.54999923706055,6.46999979019165,64.70999908447266,160.5,167.5399932861328,172.67999267578125,48.54999923706055,6.46999979019165,11383900,500500,14606900,2818000,25835500,0
2022-08-15 00:00:00+00:00,64.04090118408203,162.47999572753906,155.4508056640625,176.77999877929688,45.158756256103516,6.46999979019165,66.80999755859375,162.47999572753906,166.08999633789062,176.77999877929688,49.75,6.46999979019165,67.4000015258789,163.72999572753906,166.75,179.3300018310547,50.06999969482422,6.46999979019165,66.48999786376953,160.41000366210938,165.1300048828125,171.85000610351562,49.38999938964844,6.46999979019165,67.25,162.0,166.0,172.85000610351562,49.970001220703125,6.46999979019165,4670800,608700,10072000,4884000,15797800,0
2022-08-16 00:00:00+00:00,63.97380065917969,160.3699951171875,156.83599853515625,167.9600067138672,45.25860595703125,6.46999979019165,66.73999786376953,160.3699951171875,167.57000732421875,167.9600067138672,49.86000061035156,6.46999979019165,67.13999938964844,165.4199981689453,168.25,180.1300048828125,50.18000030517578,6.46999979019165,66.19999694824219,158.22999572753906,165.60000610351562,166.60499572753906,49.36000061035156,6.46999979019165,66.54000091552734,162.2899932861328,165.86000061035156,176.0,49.380001068115234,6.46999979019165,4434500,718700,7453600,5053600,12874800,0
2022-08-17 00:00:00+00:00,63.66706085205078,152.0399932861328,156.84535217285156,158.0,44.72305679321289,6.46999979019165,66.41999816894531,152.0399932861328,167.5800018310547,158.0,49.27000045776367,6.46999979019165,67.36000061035156,159.13999938964844,168.55999755859375,167.6199951171875,49.86000061035156,6.46999979019165,66.33000183105469,150.4499969482422,166.41000366210938,157.67999267578125,49.25,6.46999979019165,67.05000305175781,157.25,166.41000366210938,165.0449981689453,49.650001525878906,6.46999979019165,5340400,1133400,7406600,5518200,13607200,0
2022-08-18 00:00:00+00:00,63.74374771118164,147.61000061035156,156.0872344970703,150.0,44.096736907958984,6.46999979019165,66.5,147.61000061035156,166.77000427246094,150.0,48.58000183105469,6.46999979019165,66.86000061035156,152.1699981689453,168.3000030517578,158.50999450683594,49.52000045776367,6.46999979019165,66.12999725341797,146.7100067138672,165.92999267578125,148.25999450683594,48.380001068115234,6.46999979019165,66.76000213623047,151.72000122070312,167.67999267578125,157.0,49.38999938964844,6.46999979019165,5266600,1414100,8312100,7043400,18916300,0
2022-08-19 00:00:00+00:00,64.38597869873047,147.9199981689453,158.4645233154297,146.10000610351562,44.614131927490234,6.46999979019165,67.16999816894531,147.9199981689453,169.30999755859375,146.10000610351562,49.150001525878906,6.46999979019165,67.3499984741211,149.75,170.1199951171875,150.75,49.45000076293945,6.46999979019165,66.56999969482422,145.42999267578125,167.0,144.99000549316406,48.72999954223633,6.46999979019165,67.0199966430664,145.4499969482422,167.10000610351562,147.63999938964844,48.84000015258789,6.46999979019165,4732300,919900,8128500,4688300,15350200,0
2022-08-22 00:00:00+00:00,64.45307922363281,148.3000030517578,157.9086151123047,142.47000122070312,44.387203216552734,6.46999979019165,67.23999786376953,148.3000030517578,167.58999633789062,142.47000122070312,48.900001525878906,6.46999979019165,68.25,150.5,168.9199981689453,148.8800048828125,49.400001525878906,6.46999979019165,67.11000061035156,145.82000732421875,167.1699981689453,141.57000732421875,48.7400016784668,6.46999979019165,67.5,146.75,168.89999389648438,145.25,49.209999084472656,6.46999979019165,5561200,727500,5462600,4488900,13601200,0
2022-08-23 00:00:00+00:00,63.6766471862793,147.25,156.53297424316406,143.77999877929688,43.57933807373047,6.46999979019165,66.43000030517578,147.25,166.1300048828125,143.77999877929688,48.0099983215332,6.46999979019165,66.87000274658203,150.19000244140625,167.77000427246094,144.80799865722656,48.52000045776367,6.46999979019165,66.08999633789062,146.41000366210938,165.8000030517578,139.2100067138672,47.7599983215332,6.46999979019165,66.87000274658203,148.5,167.0,141.6999969482422,48.41999816894531,6.46999979019165,5899300,577000,5566300,3677600,16248900,0
2022-08-24 00:00:00+00:00,64.83650207519531,146.24000549316406,156.01473999023438,141.42999267578125,43.052860260009766,6.46999979019165,67.63999938964844,146.24000549316406,165.5800018310547,141.42999267578125,47.43000030517578,6.46999979019165,67.69999694824219,149.0,166.58999633789062,144.22000122070312,48.0099983215332,6.46999979019165,66.20999908447266,145.88999938964844,165.07000732421875,140.6300048828125,47.380001068115234,6.46999979019165,66.5,148.0,166.55999755859375,142.66000366210938,47.900001525878906,6.46999979019165,4115400,593000,5684300,3486400,15551500,0
2022-08-25 00:00:00+00:00,65.43080139160156,148.55999755859375,157.47520446777344,142.0500030517578,43.47948455810547,6.46999979019165,68.26000213623047,148.55999755859375,167.1300048828125,142.0500030517578,47.900001525878906,6.46999979019165,68.26000213623047,149.2100067138672,167.24000549316406,142.27999877929688,47.95000076293945,6.46999979019165,67.5,145.7100067138672,164.6999969482422,137.77999877929688,47.27000045776367,6.46999979019165,68.0,149.02000427246094,165.9499969482422,142.25,47.52000045776367,6.46999979019165,3590700,564800,5678700,3422800,14460000,0
2022-08-26 00:00:00+00:00,63.57121276855469,142.60000610351562,154.78042602539062,136.6999969482422,42.49915313720703,6.46999979019165,66.31999969482422,142.60000610351562,164.27000427246094,136.6999969482422,46.81999969482422,6.46999979019165,68.26000213623047,148.77999877929688,167.5,145.5,47.959999084472656,6.46999979019165,66.30999755859375,142.30999755859375,164.1999969482422,136.66000366210938,46.70000076293945,6.46999979019165,68.0999984741211,145.33999633789062,167.4600067138672,142.8000030517578,47.619998931884766,6.46999979019165,4044800,983900,5667100,3997200,16546700,0
2022-08-29 00:00:00+00:00,63.101524353027344,144.6300048828125,153.58377075195312,137.25999450683594,41.96360397338867,6.46999979019165,65.83000183105469,144.6300048828125,163.0,137.25999450683594,46.22999954223633,6.46999979019165,66.33000183105469,146.1300048828125,163.83999633789062,139.3699951171875,46.689998626708984,6.46999979019165,65.54000091552734,139.02999877929688,162.02000427246094,135.0,46.119998931884766,6.46999979019165,66.31999969482422,140.0,163.47000122070312,135.08999633789062,46.380001068115234,6.46999979019165,2985100,650000,5259200,3239000,13400500,0
2022-08-30 00:00:00+00:00,60.75306701660156,147.0800018310547,153.0466766357422,135.92999267578125,41.61866760253906,6.46999979019165,63.380001068115234,147.0800018310547,162.42999267578125,135.92999267578125,45.849998474121094,6.46999979019165,65.62999725341797,147.97000122070312,163.5399932861328,138.0,46.349998474121094,6.46999979019165,63.27000045776367,145.0399932861328,162.02999877929688,132.8179931640625,45.79999923706055,6.46999979019165,65.58000183105469,146.38999938964844,163.3000030517578,137.89999389648438,46.34000015258789,6.46999979019165,11496900,483200,6973300,3607100,16303000,0
2022-08-31 00:00:00+00:00,59.79451370239258,144.63999938964844,152.01966857910156,132.27000427246094,41.05588912963867,6.46999979019165,62.380001068115234,144.63999938964844,161.33999633789062,132.27000427246094,45.22999954223633,6.46999979019165,63.310001373291016,150.10000610351562,163.5500030517578,139.8800048828125,46.290000915527344,6.46999979019165,62.15999984741211,144.30999755859375,161.27000427246094,131.7100067138672,45.130001068115234,6.46999979019165,62.720001220703125,148.0,163.22999572753906,136.9499969482422,46.0099983215332,6.46999979019165,12694000,644400,8741700,4396500,26416800,0
2022-09-01 00:00:00+00:00,59.228965759277344,147.80999755859375,155.78858947753906,138.9499969482422,42.32668685913086,6.46999979019165,61.790000915527344,147.80999755859375,165.33999633789062,138.9499969482422,46.630001068115234,6.46999979019165,61.83000183105469,147.97000122070312,165.5,139.0,46.650001525878906,6.46999979019165,60.91999816894531,143.86000061035156,161.47999572753906,130.11000061035156,45.13999938964844,6.46999979019165,61.38999938964844,145.6199951171875,161.49000549316406,131.1300048828125,45.13999938964844,6.46999979019165,13060100,588300,7509600,6664800,19947600,0
